report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-05-22,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring1,Karpenter_Disabled,80.1161635586093
2025-05-22,prod,aws-prod3-eucentral1,cdp2,sam-processing1,Karpenter_Disabled,80.1346819303598
2025-05-22,prod,aws-prod20-ilcentral1,seas,sam-processing1,Karpenter_Disabled,80.15661616456791
2025-05-22,stage,aws-stage1-useast2,edge,sam-processing1,Karpenter_Disabled,80.2948735918891
2025-05-22,prod,aws-prod12-euwest3,cdp1,sam-processing1,Karpenter_Disabled,80.3250200387084
2025-05-22,prod,aws-prod10-apsoutheast1,uengage1,sam-processing1,Karpenter_Disabled,80.3895704484186
2025-05-22,prod,aws-prod17-apsoutheast3,foundation,sam-processing1,Karpenter_Disabled,80.4184564275559
2025-05-22,prod,aws-prod2-apsouth1,cdp1,sam-processing1,Karpenter_Disabled,80.4422552093434
2025-05-22,prod,aws-prod19-eusouth1,seas,sam-processing1,Karpenter_Disabled,80.443654787361
2025-05-22,dev,aws-dev2-uswest2,cvw-dataplane-test,sam-processing1,Karpenter_Enabled,80.6095497042932
2025-05-22,test,test1-uswest2,ms-cp-migrate,sam-processing1,Karpenter_Enabled,80.7120206438013
2025-05-22,dev,fdev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,80.7418235390724
2025-05-22,prod,aws-prod15-eucentral2,core1,sam-processing1,Karpenter_Disabled,80.7419421396522
2025-05-22,esvc,aws-esvc2-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,80.7632270580313
2025-05-22,prod,aws-prod0-uswest2,foundation,sam-processing1,Karpenter_Disabled,80.8222363853334
2025-05-22,prod,aws-prod20-ilcentral1,core1,sam-processing1,Karpenter_Disabled,80.8719157543815
2025-05-22,prod,aws-prod1-useast1,cdp5,sam-processing1,Karpenter_Disabled,80.9006340396413
2025-05-22,prod,aws-prod22-apnortheast3,foundation,sam-processing1,Karpenter_Disabled,80.985941928663
2025-05-22,prod,aws-prod11-saeast1,foundation,sam-processing1,Karpenter_Disabled,81.0630394035827
2025-05-22,prod,aws-prod5-uswest2,foundation,sam-logging-monitoring2,Karpenter_Disabled,81.0875021634817
2025-05-22,prod,aws-prod21-useast2,cdp3,sam-processing1,Karpenter_Disabled,81.1173916168045
2025-05-22,prod,aws-prod0-uswest2,core1,sam-processing1,Karpenter_Disabled,81.13354353535921
2025-05-22,prod,aws-prod3-eucentral1,industries,sam-processing1,Karpenter_Disabled,81.1742176849216
2025-05-22,esvc,aws-esvc2-uswest2,foundation,sam-control1,Karpenter_Disabled,81.2716549541992
2025-05-22,prod,aws-prod21-useast2,seas,sam-processing1,Karpenter_Disabled,81.3144606812693
2025-05-22,prod,aws-prod1-useast1,mulesoft-cp,sam-processing1,Karpenter_Disabled,81.32916899311411
2025-05-22,prod,aws-prod13-euwest2,foundation,sam-processing1,Karpenter_Disabled,81.4173035761644
2025-05-22,prod,aws-prod11-saeast1,uengage1,sam-processing1,Karpenter_Disabled,81.4897305355288
2025-05-22,prod,aws-prod4-apsoutheast2,cdp2,sam-processing1,Karpenter_Disabled,81.5058149380032
2025-05-22,prod,aws-prod21-useast2,cdp2,sam-processing1,Karpenter_Disabled,81.6252175175728
2025-05-22,prod,aws-prod21-useast2,core1,sam-processing2,Karpenter_Disabled,81.8115076453
2025-05-22,test,test1-uswest2,mulesoft-cp2,sam-processing1,Karpenter_Enabled,81.9826564363598
2025-05-22,test,perf2-uswest2,cdp1,sam-processing1,Karpenter_Disabled,82.0180708807904
2025-05-22,prod,aws-prod4-apsoutheast2,cdp1,sam-processing1,Karpenter_Disabled,82.1459908706988
2025-05-22,prod,aws-prod24-apsouth2,uengage1,sam-processing1,Karpenter_Disabled,82.28618462108871
2025-05-22,dev,dev1-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,82.40885442641441
2025-05-22,prod,aws-prod3-eucentral1,apiq,sam-restricted1,Karpenter_Disabled,82.4532882449714
2025-05-22,prod,aws-prod0-uswest2,uengage1,sam-processing1,Karpenter_Disabled,82.5137737316916
2025-05-22,prod,aws-prod19-eusouth1,uengage1,sam-processing1,Karpenter_Disabled,82.6558205035019
2025-05-22,dev,dev1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,82.6622370056895
2025-05-22,prod,aws-prod15-eucentral2,cdp2,sam-processing1,Karpenter_Disabled,82.699107170553
2025-05-22,test,test1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,82.7063804440737
2025-05-22,dev,dev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,82.7150105545185
2025-05-22,prod,aws-prod22-apnortheast3,uengage1,sam-processing1,Karpenter_Disabled,82.7305412695965
2025-05-22,stage,aws-stage1-useast2,apiq,sam-restricted1,Karpenter_Disabled,82.798999872989
2025-05-22,stage,aws-stage1-useast2,uengage1,sam-processing1,Karpenter_Disabled,82.830133588947
2025-05-22,prod,aws-prod19-eusouth1,bigdata,sam-processing1,Karpenter_Disabled,82.8673343652116
2025-05-22,prod,aws-prod5-uswest2,core2,sam-processing2,Karpenter_Disabled,82.90198631751011
2025-05-22,prod,aws-prod24-apsouth2,foundation,sam-processing1,Karpenter_Disabled,82.9022000911284
2025-05-22,prod,aws-prod15-eucentral2,bigdata,sam-processing1,Karpenter_Disabled,82.927288107408
2025-05-22,stage,aws-stage1-useast2,mj300,sam-processing2,Karpenter_Disabled,82.98839872162681
2025-05-22,prod,aws-prod9-apnortheast1,bigdata,sam-processing1,Karpenter_Disabled,83.0160723925681
2025-05-22,prod,aws-prod4-apsoutheast2,bigdata,sam-processing1,Karpenter_Disabled,83.0404854821472
2025-05-22,prod,aws-prod13-euwest2,bigdata,sam-processing1,Karpenter_Disabled,83.0447819326741
2025-05-22,prod,aws-prod9-apnortheast1,foundation,sam-processing1,Karpenter_Disabled,83.1262581061213
2025-05-22,prod,aws-prod16-eunorth1,bigdata,sam-processing1,Karpenter_Disabled,83.1548421828169
2025-05-22,prod,aws-prod4-apsoutheast2,tableau,sam-processing1,Karpenter_Disabled,83.1800203190679
2025-05-22,dev,dev1-uswest2,einstein,sam-restricted1,Karpenter_Disabled,83.1927002879649
2025-05-22,prod,aws-prod21-useast2,cdp1,sam-processing1,Karpenter_Disabled,83.2313614396887
2025-05-22,test,perf1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,83.4662909851871
2025-05-22,prod,aws-prod18-mecentral1,seas,sam-processing1,Karpenter_Disabled,83.6187073188175
2025-05-22,test,test1-uswest2,mj201,sam-processing1,Karpenter_Enabled,83.62600709566141
2025-05-22,stage,aws-stage1-useast2,core1,sam-processing1,Karpenter_Disabled,83.6351353591326
2025-05-22,prod,aws-prod20-ilcentral1,uengage1,sam-processing1,Karpenter_Disabled,83.650534086849
2025-05-22,prod,aws-prod21-useast2,bigdata,sam-processing1,Karpenter_Disabled,83.6602885663917
2025-05-22,prod,aws-prod3-eucentral1,bigdata,sam-processing1,Karpenter_Disabled,83.67139881767031
2025-05-22,dev,aws-dev2-uswest2,ast,sam-processing1,Karpenter_Enabled,83.85681861105151
2025-05-22,test,test1-uswest2,apiq,sam-restricted1,Karpenter_Disabled,83.9328161040919
2025-05-22,stage,aws-stage1-useast2,ecom1,sam-processing1,Karpenter_Disabled,83.9407854352682
2025-05-22,prod,aws-prod2-apsouth1,foundation,sam-processing1,Karpenter_Disabled,83.9646247853757
2025-05-22,prod,aws-prod24-apsouth2,seas,sam-processing1,Karpenter_Disabled,83.9933446878087
2025-05-22,dev,dev1-uswest2,core002,sam-processing00001,Karpenter_Enabled,84.00151425956321
2025-05-22,stage,aws-stage1-useast2,industries,sam-processing1,Karpenter_Disabled,84.017874513297
2025-05-22,prod,aws-prod1-useast1,gid,sam-processing1,Karpenter_Disabled,84.0613815446013
2025-05-22,prod,aws-prod5-uswest2,bigdata,sam-processing1,Karpenter_Disabled,84.091954648954
2025-05-22,test,perf1-useast2,gid,sam-processing1,Karpenter_Disabled,84.10956145715271
2025-05-22,prod,aws-prod8-cacentral1,cdp1,sam-processing1,Karpenter_Disabled,84.3193992702863
2025-05-22,dev,aws-dev2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,84.383241150443
2025-05-22,prod,aws-prod3-eucentral1,gid,sam-processing1,Karpenter_Disabled,84.4488461449037
2025-05-22,dev,aws-dev2-uswest2,industries,sam-processing1,Karpenter_Enabled,84.5253978499185
2025-05-22,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring3,Karpenter_Disabled,84.6143628821159
2025-05-22,esvc,aws-esvc1-useast2,foundation,sam-logging-monitoring1,Karpenter_Disabled,84.636630309194
2025-05-22,prod,aws-prod1-useast1,foundation,sam-logging-monitoring1,Karpenter_Disabled,84.6519329966675
2025-05-22,prod,aws-prod13-euwest2,cdp2,sam-processing1,Karpenter_Disabled,84.6785004767401
2025-05-22,test,test1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,84.821107018879
2025-05-22,prod,aws-prod12-euwest3,bigdata,sam-processing1,Karpenter_Disabled,84.9161623144339
2025-05-22,prod,aws-prod1-useast1,foundation,sam-processing1,Karpenter_Disabled,84.9515872266018
2025-05-22,prod,aws-prod0-uswest2,bigdata,sam-processing1,Karpenter_Disabled,84.97910696625121
2025-05-22,prod,aws-prod12-euwest3,uengage1,sam-processing1,Karpenter_Disabled,85.0089931576539
2025-05-22,dev,aws-dev4-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,85.0319270389518
2025-05-22,prod,aws-prod1-useast1,cdp3,sam-processing1,Karpenter_Disabled,85.03533218458661
2025-05-22,prod,aws-prod1-useast1,bigdata,sam-processing1,Karpenter_Disabled,85.0570165751194
2025-05-22,test,test1-uswest2,einsteintest1,sam-restricted1,Karpenter_Disabled,85.1175966715617
2025-05-22,dev,aws-dev4-uswest2,foundation,sam-processing1,Karpenter_Enabled,85.22996157383331
2025-05-22,dev,aws-dev4-uswest2,scratchpad5,sam-processing3,Karpenter_Enabled,85.3190498887524
2025-05-22,prod,aws-prod13-euwest2,uengage1,sam-processing1,Karpenter_Disabled,85.3630383199029
2025-05-22,dev,dev1-uswest2,uip001,sam-processing1,Karpenter_Enabled,85.3699080666802
2025-05-22,prod,aws-prod5-uswest2,foundation,sam-processing1,Karpenter_Disabled,85.4765822775322
2025-05-22,stage,aws-stage1-useast2,bigdata,sam-processing1,Karpenter_Disabled,85.5767611667322
2025-05-22,test,test1-uswest2,gid,sam-processing1,Karpenter_Enabled,85.5919410029899
2025-05-22,prod,aws-prod4-apsoutheast2,uengage1,sam-processing1,Karpenter_Disabled,86.0267244612557
2025-05-22,prod,aws-prod8-cacentral1,uengage1,sam-processing1,Karpenter_Disabled,86.0662628379043
2025-05-22,test,perf2-uswest2,foundation,sam-processing1,Karpenter_Enabled,86.09048535024931
2025-05-22,prod,aws-prod4-apsoutheast2,core1,sam-processing1,Karpenter_Disabled,86.18103180124301
2025-05-22,prod,aws-prod14-apnortheast2,uengage1,sam-processing1,Karpenter_Disabled,86.20946398810361
2025-05-22,prod,aws-prod18-mecentral1,foundation,sam-processing1,Karpenter_Disabled,86.2356147887787
2025-05-22,test,perf1-useast2,foundation,sam-processing1,Karpenter_Enabled,86.2458875579845
2025-05-22,dev,dev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,86.2736600402204
2025-05-22,prod,aws-prod9-apnortheast1,uengage1,sam-processing1,Karpenter_Disabled,86.39707976682631
2025-05-22,prod,aws-prod19-eusouth1,foundation,sam-processing1,Karpenter_Disabled,86.4119349829373
2025-05-22,prod,aws-prod22-apnortheast3,core1,sam-processing1,Karpenter_Disabled,86.4402532827136
2025-05-22,prod,aws-prod20-ilcentral1,foundation,sam-processing1,Karpenter_Disabled,86.4700149245406
2025-05-22,prod,aws-prod15-eucentral2,foundation,sam-processing1,Karpenter_Disabled,86.50442738118521
2025-05-22,dev,dev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,86.5075342340089
2025-05-22,stage,aws-stage1-useast2,tableau,sam-processing1,Karpenter_Disabled,86.56765370389431
2025-05-22,prod,aws-prod14-apnortheast2,foundation,sam-processing1,Karpenter_Disabled,86.5778493783769
2025-05-22,test,perf2-uswest2,unified-engagement1,sam-processing1,Karpenter_Disabled,86.681406703661
2025-05-22,dev,aws-dev2-uswest2,devx,sam-processing1,Karpenter_Enabled,86.6973938174788
2025-05-22,dev,dev1-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Enabled,86.7811751417005
2025-05-22,prod,aws-prod2-apsouth1,core1,sam-processing1,Karpenter_Disabled,86.9247307626287
2025-05-22,dev,aws-dev4-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,86.9432987994077
2025-05-22,esvc,aws-esvc2-uswest2,monitoring,sam-processing1,Karpenter_Disabled,87.01580139048791
2025-05-22,prod,aws-prod12-euwest3,foundation,sam-processing1,Karpenter_Disabled,87.0532238060474
2025-05-22,esvc,aws-esvc3-uswest2,foundation,sam-processing1,Karpenter_Disabled,87.0693635356917
2025-05-22,prod,aws-prod10-apsoutheast1,foundation,sam-processing1,Karpenter_Disabled,87.28948842766991
2025-05-22,prod,aws-prod12-euwest3,core1,sam-processing1,Karpenter_Disabled,87.3506662092597
2025-05-22,prod,aws-prod3-eucentral1,uengage1,sam-processing1,Karpenter_Disabled,87.403749026976
2025-05-22,prod,aws-prod1-useast1,cdp2,sam-processing1,Karpenter_Disabled,87.8212847967376
2025-05-22,prod,aws-prod8-cacentral1,core1,sam-processing1,Karpenter_Disabled,87.89836227967291
2025-05-22,prod,aws-prod9-apnortheast1,core1,sam-processing1,Karpenter_Disabled,87.9162505547595
2025-05-22,prod,aws-prod3-eucentral1,core1,sam-processing1,Karpenter_Disabled,87.9822311135411
2025-05-22,dev,aws-dev2-uswest2,foundation,sam-processing1,Karpenter_Enabled,88.059697667783
2025-05-22,test,test1-uswest2,foundation,sam-processing1,Karpenter_Enabled,88.1133147913048
2025-05-22,dev,dev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,88.1178676089669
2025-05-22,dev,dev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,88.1639027400842
2025-05-22,test,test1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,88.16663703219841
2025-05-22,prod,aws-prod21-useast2,airesearch,sam-processing1,Karpenter_Disabled,88.2853900003589
2025-05-22,prod,aws-prod13-euwest2,core1,sam-processing1,Karpenter_Disabled,88.40296983888861
2025-05-22,prod,aws-prod1-useast1,core1,sam-processing1,Karpenter_Disabled,88.4353211115134
2025-05-22,dev,dev1-uswest2,einstein,sam-processing1,Karpenter_Enabled,88.4865773559888
2025-05-22,esvc,aws-esvc2-uswest2,foundation,sam-processing1,Karpenter_Disabled,88.52358615184531
2025-05-22,prod,aws-prod16-eunorth1,foundation,sam-processing1,Karpenter_Disabled,88.5360140746119
2025-05-22,prod,aws-prod11-saeast1,core1,sam-processing1,Karpenter_Disabled,88.6569862072924
2025-05-22,prod,aws-prod21-useast2,core1,sam-processing1,Karpenter_Disabled,88.7735734211067
2025-05-22,prod,aws-prod21-useast2,ecom1,sam-processing1,Karpenter_Disabled,88.82886983018031
2025-05-22,test,perf1-useast2,industries,sam-processing1,Karpenter_Disabled,88.869271233716
2025-05-22,esvc,aws-esvc1-useast2,uip,sam-processing1,Karpenter_Enabled,88.9144410262773
2025-05-22,prod,aws-prod19-eusouth1,core1,sam-processing1,Karpenter_Disabled,89.0822444892658
2025-05-22,prod,aws-prod5-uswest2,uengage1,sam-processing1,Karpenter_Disabled,89.226702513877
2025-05-22,prod,aws-prod1-useast1,uengage1,sam-processing1,Karpenter_Disabled,89.7937315276432
2025-05-22,prod,aws-prod4-apsoutheast2,foundation,sam-processing1,Karpenter_Disabled,89.8351070754415
2025-05-22,prod,aws-prod5-uswest2,core2,sam-processing1,Karpenter_Disabled,90.08072980817741
2025-05-22,prod,aws-prod16-eunorth1,core1,sam-processing1,Karpenter_Disabled,90.0887861099164
2025-05-22,test,test1-uswest2,industries,sam-processing1,Karpenter_Enabled,90.2480324948424
2025-05-22,prod,aws-prod18-mecentral1,foundation,sam-control1,Karpenter_Disabled,90.3653153625624
2025-05-22,esvc,aws-esvc1-useast2,foundation,sam-control1,Karpenter_Disabled,90.5037484891168
2025-05-22,dev,dev1-uswest2,ast,sam-processing1,Karpenter_Enabled,90.5251665755729
2025-05-22,dev,aws-dev4-uswest2,scratchpad1,sam-processing3,Karpenter_Enabled,90.6221118472364
2025-05-22,dev,aws-dev2-uswest2,messagingjourneys1,sam-processing1,Karpenter_Enabled,90.66971943412851
2025-05-22,dev,aws-dev4-uswest2,seas,sam-processing1,Karpenter_Enabled,90.7720150756422
2025-05-22,prod,aws-prod5-uswest2,core1,sam-processing1,Karpenter_Disabled,91.3512586371591
2025-05-22,prod,aws-prod21-useast2,uengage1,sam-processing1,Karpenter_Disabled,91.46863848686681
2025-05-22,esvc,aws-esvc1-useast2,foundation,sam-processing1,Karpenter_Disabled,91.8011397507201
2025-05-22,dev,dev1-uswest2,foundation,sam-control1,Karpenter_Enabled,91.85115981493631
2025-05-22,dev,aws-dev4-uswest2,scratchpad5,sam-processing2,Karpenter_Enabled,91.8896480710639
2025-05-22,esvc,aws-esvc1-useast2,uip-s,sam-processing1,Karpenter_Enabled,91.9317799859143
2025-05-22,dev,dev1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,92.2828418323926
2025-05-22,stage,aws-stage1-useast2,ms-cp-migrate,sam-processing1,Karpenter_Disabled,92.403271361824
2025-05-22,stage,aws-stage1-useast2,mulesoft-cp,sam-processing1,Karpenter_Disabled,92.48640010471
2025-05-22,prod,aws-prod21-useast2,foundation,sam-processing1,Karpenter_Disabled,92.74826229331231
2025-05-22,prod,aws-prod14-apnortheast2,foundation,sam-control1,Karpenter_Disabled,92.9098493945548
2025-05-22,prod,aws-prod3-eucentral1,foundation,sam-processing1,Karpenter_Disabled,93.2989748847605
2025-05-22,prod,aws-prod16-eunorth1,foundation,sam-control1,Karpenter_Disabled,93.5396576148959
2025-05-22,prod,aws-prod5-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,93.6868925625771
2025-05-22,dev,fdev1-uswest2,foundation,sam-control2,Karpenter_Enabled,94.039388659888
2025-05-22,test,perf1-useast2,tableau,sam-processing1,Karpenter_Disabled,94.9024514024432
2025-05-22,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring3,Karpenter_Disabled,95.00904377353051
2025-05-22,prod,aws-prod9-apnortheast1,mulesoft-cp,sam-processing1,Karpenter_Disabled,95.5173166336469
2025-05-22,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon4,Karpenter_Disabled,95.7498860926772
2025-05-22,test,test1-uswest2,mj201,sam-processing2,Karpenter_Enabled,95.8292443842311
2025-05-22,prod,aws-prod8-cacentral1,mulesoft-cp,sam-processing1,Karpenter_Disabled,96.3366354683704
2025-05-22,test,test1-uswest2,ast,sam-processing1,Karpenter_Enabled,96.50955097807291
2025-05-22,prod,aws-prod9-apnortheast1,tableau,sam-processing1,Karpenter_Disabled,97.0266069601896
2025-05-22,dev,fdev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,97.7768311123185
2025-05-22,test,test1-uswest2,bigdata,sam-processing1,Karpenter_Enabled,99.2766296678102
2025-05-22,prod,aws-prod8-cacentral1,foundation,sam-control1,Karpenter_Disabled,100.084067547724
2025-05-22,stage,aws-stage1-useast2,mj300,sam-processing1,Karpenter_Disabled,101.880725176047
2025-05-22,dev,dev1-uswest2,sfcdmodel,sam-processing1,Karpenter_Enabled,110.621936055392
2025-05-22,dev,aws-dev4-uswest2,scratchpad5,sam-processing1,Karpenter_Enabled,168.54258545688
2025-05-22,prod,aws-prod24-apsouth2,foundation,sam-control1,Karpenter_Disabled,170.017779933805
2025-05-22,test,test1-uswest2,core4,sam-processing1,Karpenter_Enabled,170.835539720262
2025-05-22,test,test1-uswest2,tableau,sam-processing1,Karpenter_Enabled,176.21084424603998
2025-05-22,test,test1-uswest2,ecom1,sam-processing1,Karpenter_Enabled,182.11264968487
2025-05-22,dev,fdev1-uswest2,foundation,sam-control1,Karpenter_Enabled,185.158411924838
2025-05-22,dev,aws-dev5-apsouth1,foundation,sam-control1,Karpenter_Enabled,199.971618217473
2025-05-22,prod,aws-prod5-uswest2,tableau,sam-processing1,Karpenter_Disabled,291.777551618491
2025-05-22,dev,dev1-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Enabled,420.434408462603
2025-05-22,prod,aws-prod24-apsouth2,core1,sam-processing1,Karpenter_Disabled,495.267636639194
2025-05-22,stage,aws-stage1-useast2,cdp1,sam-processing1,Karpenter_Disabled,2191.61784694661
2025-05-21,dev,aws-dev4-uswest2,tableau,sam-processing1,Karpenter_Enabled,0.0
2025-05-21,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,4.39699324146997
2025-05-21,stage,aws-stage1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,6.52853592728993
2025-05-21,test,perf1-useast2,core1,sam-processing2,Karpenter_Enabled,6.62790281604467
