report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-08-22,prod,aws-prod4-apsoutheast2,core1,sam-restricted2,Karpenter_Disabled,40.9748412816759
2025-08-22,prod,aws-prod15-eucentral2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.9972504485126
2025-08-22,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.000764220793805
2025-08-22,prod,aws-prod9-apnortheast1,einstein,sam-restricted1,Karpenter_Disabled,41.0009294449125
2025-08-22,prod,aws-prod16-eunorth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.0126954137628
2025-08-22,prod,aws-prod12-euwest3,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.0165292169165
2025-08-22,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring2,Karpenter_Disabled,41.0391928567238
2025-08-22,prod,aws-prod13-euwest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.057296130051704
2025-08-22,prod,aws-prod1-useast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.068888432710004
2025-08-22,prod,aws-prod8-cacentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.0755506488103
2025-08-22,prod,aws-prod3-eucentral1,einstein,sam-restricted1,Karpenter_Disabled,41.1338644565998
2025-08-22,prod,aws-prod4-apsoutheast2,einstein,sam-restricted1,Karpenter_Disabled,41.1716417207284
2025-08-22,prod,aws-prod22-apnortheast3,core1,sam-restricted5,Karpenter_Disabled,41.1758081931806
2025-08-22,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Disabled,41.1778841651116
2025-08-22,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.187335119555904
2025-08-22,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Disabled,41.2235620692424
2025-08-22,test,perf1-useast2,einstein,sam-restricted1,Karpenter_Disabled,41.300446592119
2025-08-22,prod,aws-prod19-eusouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.3673639493366
2025-08-22,prod,aws-prod2-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.3904508423008
2025-08-22,prod,aws-prod5-uswest2,core1,sam-restricted1,Karpenter_Disabled,41.3905685724934
2025-08-22,esvc,aws-esvc1-useast2,controltelemetry,sam-processing1,Karpenter_Disabled,41.393477478204105
2025-08-22,prod,aws-prod1-useast1,dp-services,sam-processing1,Karpenter_Disabled,41.4043499794514
2025-08-22,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,41.491866579326
2025-08-22,prod,aws-prod2-apsouth1,einstein,sam-restricted1,Karpenter_Disabled,41.5527793837636
2025-08-22,prod,aws-prod13-euwest2,edge,sam-processing1,Karpenter_Disabled,41.675207564695
2025-08-22,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,41.788089459308004
2025-08-22,prod,aws-prod17-apsoutheast3,security,sam-mgmt-truth1,Karpenter_Disabled,41.9586984612947
2025-08-22,prod,aws-prod4-apsoutheast2,core1,sam-restricted3,Karpenter_Disabled,41.9619854982394
2025-08-22,prod,aws-prod10-apsoutheast1,core1,sam-restricted1,Karpenter_Disabled,42.0333773350687
2025-08-22,test,test1-uswest2,core3,sam-restricted2,Karpenter_Disabled,42.0458030059664
2025-08-22,prod,aws-prod18-mecentral1,security,sam-mgmt-truth1,Karpenter_Disabled,42.078107432387704
2025-08-22,prod,aws-prod10-apsoutheast1,security,sam-mgmt-truth1,Karpenter_Disabled,42.1324355972342
2025-08-22,esvc,aws-esvc2-uswest2,buildndeliver,sam-processing1,Karpenter_Disabled,42.141525290306504
2025-08-22,prod,aws-prod15-eucentral2,security,sam-mgmt-truth1,Karpenter_Disabled,42.1496100657013
2025-08-22,prod,aws-prod19-eusouth1,core1,sam-restricted3,Karpenter_Disabled,42.1524698919026
2025-08-22,prod,aws-prod16-eunorth1,security,sam-mgmt-truth1,Karpenter_Disabled,42.1900385008312
2025-08-22,prod,aws-prod19-eusouth1,security,sam-mgmt-truth1,Karpenter_Disabled,42.227133225365
2025-08-22,prod,aws-prod1-useast1,einstein,sam-restricted1,Karpenter_Disabled,42.3012871042831
2025-08-22,prod,aws-prod21-useast2,security,sam-mgmt-truth1,Karpenter_Disabled,42.4123721949991
2025-08-22,prod,aws-prod8-cacentral1,security,sam-mgmt-truth1,Karpenter_Disabled,42.476388611039404
2025-08-22,prod,aws-prod11-saeast1,bigdata,sam-processing1,Karpenter_Disabled,42.5212452551034
2025-08-22,prod,aws-prod0-uswest2,core1,sam-restricted2,Karpenter_Disabled,42.6515655224733
2025-08-22,dev,dev1-uswest2,core002,sam-bigdata3,Karpenter_Disabled,42.6978959243256
2025-08-22,prod,aws-prod5-uswest2,mobilebuild1,sam-processing1,Karpenter_Disabled,42.7690692006421
2025-08-22,esvc,aws-esvc1-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,42.8126217575809
2025-08-22,prod,aws-prod12-euwest3,security,sam-mgmt-truth1,Karpenter_Disabled,42.813461856923205
2025-08-22,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,42.831218190863204
2025-08-22,esvc,aws-esvc2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,42.8319665748849
2025-08-22,prod,aws-prod24-apsouth2,crypto,sam-mgmt-truth1,Karpenter_Disabled,42.8994556850122
2025-08-22,prod,aws-prod19-eusouth1,core1,sam-restricted5,Karpenter_Disabled,42.9509685232361
2025-08-22,prod,aws-prod24-apsouth2,core1,sam-restricted4,Karpenter_Disabled,42.956726745626
2025-08-22,prod,aws-prod11-saeast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,42.9845244854953
2025-08-22,prod,aws-prod16-eunorth1,core1,sam-restricted7,Karpenter_Disabled,43.0934934513945
2025-08-22,prod,aws-prod13-euwest2,security,sam-mgmt-truth1,Karpenter_Disabled,43.1106545133034
2025-08-22,prod,aws-prod2-apsouth1,core1,sam-restricted2,Karpenter_Disabled,43.1299001946206
2025-08-22,prod,aws-prod4-apsoutheast2,security,sam-mgmt-truth1,Karpenter_Disabled,43.1460333774762
2025-08-22,prod,aws-prod3-eucentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,43.163867593652604
2025-08-22,prod,aws-prod1-useast1,core1,sam-restricted13,Karpenter_Disabled,43.2008331086886
2025-08-22,dev,dev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,43.2447003762022
2025-08-22,dev,fdev1-uswest2,foundation,sam-processing3,Karpenter_Disabled,43.302090669361604
2025-08-22,prod,aws-prod11-saeast1,security,sam-mgmt-truth1,Karpenter_Disabled,43.302888904458804
2025-08-22,prod,aws-prod0-uswest2,dp-services,sam-processing1,Karpenter_Disabled,43.3475966882447
2025-08-22,prod,aws-prod0-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,43.4231001458856
2025-08-22,test,test1-uswest2,core3,sam-restricted1,Karpenter_Disabled,43.520634767851504
2025-08-22,prod,aws-prod8-cacentral1,core1,sam-restricted3,Karpenter_Disabled,43.6047032753653
2025-08-22,test,perf2-uswest2,einstein,sam-restricted1,Karpenter_Disabled,43.7264463401504
2025-08-22,prod,aws-prod20-ilcentral1,security,sam-mgmt-truth1,Karpenter_Disabled,43.8215538515694
2025-08-22,stage,aws-stage1-useast2,ms-regional-migrate,sam-processing1,Karpenter_Disabled,44.0014196260611
2025-08-22,prod,aws-prod5-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,44.2131852907061
2025-08-22,prod,aws-prod1-useast1,ecom1,sam-processing1,Karpenter_Disabled,44.2485998788898
2025-08-22,test,test1-uswest2,core3,sam-restricted4,Karpenter_Disabled,44.388377767202805
2025-08-22,prod,aws-prod17-apsoutheast3,core1,sam-restricted1,Karpenter_Disabled,44.4992360068526
2025-08-22,prod,aws-prod3-eucentral1,security,sam-mgmt-truth1,Karpenter_Disabled,44.5064681103926
2025-08-22,prod,aws-prod3-eucentral1,tableau,sam-processing2,Karpenter_Disabled,44.509627691969705
2025-08-22,stage,aws-stage1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,44.5421937533873
2025-08-22,prod,aws-prod0-uswest2,cdp1,sam-restricted1,Karpenter_Disabled,44.600049864394904
2025-08-22,test,perf1-useast2,gid,sam-processing1,Karpenter_Enabled,44.728443556649204
2025-08-22,prod,aws-prod14-apnortheast2,security,sam-mgmt-truth1,Karpenter_Disabled,44.9252347819826
2025-08-22,test,perf2-uswest2,einstein,sam-processing1,Karpenter_Disabled,45.0685212114238
2025-08-22,test,test1-uswest2,core3,sam-restricted5,Karpenter_Disabled,45.094034087974904
2025-08-22,prod,aws-prod24-apsouth2,security,sam-mgmt-truth1,Karpenter_Disabled,45.1032012453662
2025-08-22,prod,aws-prod0-uswest2,core1,sam-restricted3,Karpenter_Disabled,45.1483814860427
2025-08-22,esvc,aws-esvc1-useast2,ctltelemetry-preprod,sam-processing1,Karpenter_Disabled,45.3877388009834
2025-08-22,prod,aws-prod13-euwest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,45.607978896407104
2025-08-22,prod,aws-prod5-uswest2,tableau,sam-processing6,Karpenter_Disabled,45.774896363081
2025-08-22,prod,aws-prod22-apnortheast3,security,sam-mgmt-truth1,Karpenter_Disabled,45.9564383557702
2025-08-22,dev,aws-dev4-uswest2,mobilebuild1,sam-processing1,Karpenter_Enabled,46.1084664365964
2025-08-22,prod,aws-prod20-ilcentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,46.3488852918244
2025-08-22,prod,aws-prod4-apsoutheast2,core1,sam-restricted4,Karpenter_Disabled,46.429506282759
2025-08-22,prod,aws-prod14-apnortheast2,foundation,sam-log-mon1,Karpenter_Disabled,46.5880397753197
2025-08-22,prod,aws-prod12-euwest3,edge,sam-processing1,Karpenter_Disabled,46.831348762585
2025-08-22,prod,aws-prod21-useast2,core1,sam-restricted12,Karpenter_Disabled,47.2772255013364
2025-08-22,prod,aws-prod15-eucentral2,core1,sam-restricted1,Karpenter_Disabled,47.346833046696105
2025-08-22,esvc,aws-esvc1-useast2,uip-public,sam-processing1,Karpenter_Disabled,47.5074563725039
2025-08-22,prod,aws-prod9-apnortheast1,security,sam-mgmt-truth1,Karpenter_Disabled,47.7103010905721
2025-08-22,prod,aws-prod18-mecentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,48.1823834319985
2025-08-22,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,48.2058989797735
2025-08-22,prod,aws-prod5-uswest2,tableau,sam-processing4,Karpenter_Disabled,48.283774362287204
2025-08-22,prod,aws-prod1-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,48.4747316693061
2025-08-22,test,test1-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,48.492135014660704
2025-08-22,esvc,aws-esvc2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,48.960957587561104
2025-08-22,prod,aws-prod1-useast1,tableau,sam-processing3,Karpenter_Disabled,49.0503998936623
2025-08-22,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,49.132726504031304
2025-08-22,esvc,aws-esvc2-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,49.221579183193505
2025-08-22,prod,aws-prod0-uswest2,core1,sam-restricted1,Karpenter_Disabled,49.3603764352958
2025-08-22,prod,aws-prod4-apsoutheast2,ecom1,sam-processing1,Karpenter_Disabled,49.437636495428
2025-08-22,test,test1-uswest2,tableau,sam-processing2,Karpenter_Disabled,49.7829454701436
2025-08-22,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Disabled,49.8349573015985
2025-08-22,prod,aws-prod16-eunorth1,ecom1,sam-processing1,Karpenter_Disabled,49.9054032874322
2025-08-22,prod,aws-prod5-uswest2,tableau,sam-processing5,Karpenter_Disabled,49.9262410094866
2025-08-22,test,perf1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,49.963454493257004
2025-08-22,test,perf1-useast2,core1,sam-restricted1,Karpenter_Disabled,50.019820606368505
2025-08-22,test,test1-uswest2,core3,sam-restricted9,Karpenter_Disabled,50.030919544692004
2025-08-22,prod,aws-prod18-mecentral1,core1,sam-restricted1,Karpenter_Disabled,50.2397988754623
2025-08-22,prod,aws-prod3-eucentral1,core1,sam-restricted5,Karpenter_Disabled,50.3621850688645
2025-08-22,stage,aws-stage1-useast2,coretip1,sam-restricted1,Karpenter_Disabled,50.6317894206718
2025-08-22,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Disabled,50.6385679164639
2025-08-22,esvc,aws-esvc1-useast2,devx-prod,sam-processing1,Karpenter_Disabled,50.6599841011201
2025-08-22,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,50.7196190703651
2025-08-22,prod,aws-prod5-uswest2,apiq,sam-restricted1,Karpenter_Disabled,50.7803443006088
2025-08-22,stage,aws-stage1-useast2,core1,sam-processing1,Karpenter_Enabled,50.8484011479309
2025-08-22,prod,aws-prod8-cacentral1,fieldservice,sam-processing1,Karpenter_Disabled,51.0405268942144
2025-08-22,prod,aws-prod17-apsoutheast3,foundation,sam-log-mon1,Karpenter_Disabled,51.1585127392656
2025-08-22,prod,aws-prod9-apnortheast1,core1,sam-restricted3,Karpenter_Disabled,51.1948207507701
2025-08-22,dev,aws-dev4-uswest2,tableau,sam-processing1,Karpenter_Disabled,51.258837998153
2025-08-22,prod,aws-prod2-apsouth1,security,sam-mgmt-truth1,Karpenter_Disabled,51.2650243131622
2025-08-22,dev,dev1-uswest2,core002,sam-restricted1,Karpenter_Disabled,51.4831464612596
2025-08-22,prod,aws-prod3-eucentral1,monitoring-regional,sam-processing1,Karpenter_Disabled,51.5787000978111
2025-08-22,dev,dev1-uswest2,core002,sam-restricted14,Karpenter_Disabled,51.6030544775215
2025-08-22,dev,dev1-uswest2,gid,sam-restricted1,Karpenter_Disabled,51.8071605321606
2025-08-22,dev,dev1-uswest2,core002,sam-restricted5,Karpenter_Disabled,52.0317435154247
2025-08-22,dev,fdev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,52.260191823839904
2025-08-22,esvc,aws-esvc1-useast2,tvm,sam-processing1,Karpenter_Disabled,52.2991432468825
2025-08-22,prod,aws-prod5-uswest2,tableau,sam-processing7,Karpenter_Disabled,52.3207462977046
2025-08-22,test,perf1-useast2,unified-engagement1,sam-restricted1,Karpenter_Disabled,52.706898047723804
2025-08-22,test,test1-uswest2,unified-engagement,sam-restricted1,Karpenter_Disabled,52.774563209334005
2025-08-22,prod,aws-prod2-apsouth1,einstein2,sam-processing1,Karpenter_Disabled,52.790114154496905
2025-08-22,esvc,aws-esvc2-uswest2,controltelemetry,sam-processing1,Karpenter_Disabled,52.7952996080476
2025-08-22,prod,aws-prod5-uswest2,core1,sam-highscale-restricted1,Karpenter_Disabled,52.8456367781426
2025-08-22,prod,aws-prod21-useast2,core1,sam-highscale-restricted1,Karpenter_Disabled,52.850526651727
2025-08-22,test,perf1-useast2,gid,sam-restricted1,Karpenter_Disabled,52.896889369232404
2025-08-22,prod,aws-prod1-useast1,tableau,sam-processing2,Karpenter_Disabled,52.9200313534486
2025-08-22,prod,aws-prod5-uswest2,tableau,sam-processing8,Karpenter_Disabled,52.9222450507336
2025-08-22,dev,fdev1-uswest2,foundation,sam-processing4,Karpenter_Disabled,52.9257572933857
2025-08-22,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Disabled,52.9899501762971
2025-08-22,prod,aws-prod1-useast1,core1,sam-restricted12,Karpenter_Disabled,53.108497747653004
2025-08-22,stage,aws-stage1-useast2,ecom1,sam-restricted1,Karpenter_Disabled,53.1594275267388
2025-08-22,test,test1-uswest2,core3,sam-highscale-restricted1,Karpenter_Disabled,53.2025128095396
2025-08-22,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Disabled,53.2344905357957
2025-08-22,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,53.3236227528616
2025-08-22,prod,aws-prod0-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,53.3537372665508
2025-08-22,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,53.462278982750504
2025-08-22,prod,aws-prod9-apnortheast1,gid,sam-restricted1,Karpenter_Disabled,53.548276426459005
2025-08-22,prod,aws-prod3-eucentral1,core1,sam-hs-restricted1,Karpenter_Disabled,53.6128666701412
2025-08-22,test,test1-uswest2,core3,sam-restricted3,Karpenter_Disabled,53.6178343895213
2025-08-22,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,53.776462978757
2025-08-22,prod,aws-prod1-useast1,gid,sam-restricted1,Karpenter_Disabled,53.820340298166904
2025-08-22,esvc,aws-esvc1-useast2,ast-s,sam-processing1,Karpenter_Disabled,54.1412805653106
2025-08-22,prod,aws-prod1-useast1,diffeo,sam-processing1,Karpenter_Disabled,54.1760983539452
2025-08-22,prod,aws-prod5-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,54.278312157611104
2025-08-22,prod,aws-prod15-eucentral2,foundation,sam-logging-monitoring1,Karpenter_Disabled,54.3930058010661
2025-08-22,prod,aws-prod20-ilcentral1,core1,sam-restricted1,Karpenter_Disabled,54.7105382566627
2025-08-22,dev,fdev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,54.720418009123
2025-08-22,prod,aws-prod17-apsoutheast3,core1,sam-processing1,Karpenter_Enabled,54.744293801393205
2025-08-22,prod,aws-prod3-eucentral1,gid,sam-restricted1,Karpenter_Disabled,54.8059165661623
2025-08-22,prod,aws-prod4-apsoutheast2,edge,sam-processing1,Karpenter_Disabled,54.9436598305366
2025-08-22,stage,aws-stage1-useast2,core1,sam-highscale-restricted1,Karpenter_Disabled,54.9641045733515
2025-08-22,prod,aws-prod15-eucentral2,edge,sam-processing1,Karpenter_Disabled,55.0437988871511
2025-08-22,dev,dev1-uswest2,core002,sam-restricted10,Karpenter_Disabled,55.0464665485157
2025-08-22,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,55.088477339886005
2025-08-22,dev,dev1-uswest2,core002,sam-restricted6,Karpenter_Disabled,55.352804475782605
2025-08-22,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,55.4730252313323
2025-08-22,stage,aws-stage1-useast2,gid,sam-restricted1,Karpenter_Disabled,55.500088044718304
2025-08-22,dev,dev1-uswest2,unified-engagement,sam-restricted1,Karpenter_Disabled,55.7815623787489
2025-08-22,prod,aws-prod16-eunorth1,einstein,sam-processing1,Karpenter_Disabled,55.9755879949475
2025-08-22,dev,dev1-uswest2,core002,sam-restricted11,Karpenter_Disabled,55.9766783762102
2025-08-22,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring3,Karpenter_Disabled,55.9817578329437
2025-08-22,dev,dev1-uswest2,core002,sam-processing00002,Karpenter_Enabled,56.0031401999033
2025-08-22,prod,aws-prod24-apsouth2,foundation,sam-log-mon1,Karpenter_Disabled,56.0157760836519
2025-08-22,prod,aws-prod11-saeast1,einstein,sam-processing1,Karpenter_Disabled,56.13306000922
2025-08-22,dev,dev1-uswest2,core002,sam-bigdata4,Karpenter_Disabled,56.1707120172217
2025-08-22,prod,aws-prod19-eusouth1,einstein,sam-processing1,Karpenter_Disabled,56.312882100182705
2025-08-22,prod,aws-prod14-apnortheast2,einstein,sam-processing1,Karpenter_Disabled,56.3397101885851
2025-08-22,test,test1-uswest2,core4,sam-restricted2,Karpenter_Disabled,56.424083446507005
2025-08-22,prod,aws-prod24-apsouth2,ecom1,sam-processing1,Karpenter_Disabled,56.4276218142656
2025-08-22,prod,aws-prod24-apsouth2,ecom1,sam-restricted1,Karpenter_Disabled,56.5944871245605
2025-08-22,dev,dev1-uswest2,core002,sam-restricted15,Karpenter_Disabled,56.6251919976974
2025-08-22,prod,aws-prod11-saeast1,edge,sam-processing1,Karpenter_Disabled,56.7074425172397
2025-08-22,prod,aws-prod10-apsoutheast1,foundation,sam-log-mon1,Karpenter_Disabled,56.9190029168089
2025-08-22,dev,aws-dev4-uswest2,commerceecom,sam-restricted1,Karpenter_Disabled,56.952327159181
2025-08-22,prod,aws-prod1-useast1,core1,sam-highscale-restricted1,Karpenter_Disabled,56.9937135401733
2025-08-22,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,57.0133735298251
2025-08-22,prod,aws-prod12-euwest3,einstein,sam-processing1,Karpenter_Disabled,57.5903570492601
2025-08-22,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,57.685055540789
2025-08-22,dev,dev1-uswest2,core002,sam-bigdata5,Karpenter_Disabled,57.6859607064412
2025-08-22,prod,aws-prod18-mecentral1,einstein,sam-processing1,Karpenter_Disabled,57.7413694088171
2025-08-22,dev,dev1-uswest2,core002,sam-highscale-restricted1,Karpenter_Disabled,57.906008259562505
2025-08-22,prod,aws-prod21-useast2,core1,sam-restricted8,Karpenter_Disabled,58.1581904064426
2025-08-22,prod,aws-prod0-uswest2,cdp1,sam-processing1,Karpenter_Disabled,58.1653431117593
2025-08-22,prod,aws-prod10-apsoutheast1,core1,sam-restricted2,Karpenter_Disabled,58.2559812156436
2025-08-22,prod,aws-prod22-apnortheast3,core1,sam-restricted4,Karpenter_Disabled,58.3835171473577
2025-08-22,dev,dev1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,58.399303311699605
2025-08-22,prod,aws-prod21-useast2,einstein,sam-processing1,Karpenter_Disabled,58.447114418686
2025-08-22,test,perf1-useast2,core1,sam-restricted2,Karpenter_Disabled,58.463974654858404
