report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-04-25,prod,aws-prod4-apsoutheast2,edge,sam-processing1,Karpenter_Disabled,69.09815474250956
2025-04-25,prod,aws-prod4-apsoutheast2,mj402,sam-processing2,Karpenter_Disabled,69.09856821368533
2025-04-25,prod,aws-prod13-euwest2,einstein,sam-processing1,Karpenter_Disabled,69.16039134359255
2025-04-25,dev,dev1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,69.21218780955472
2025-04-25,test,test1-uswest2,einsteintest1,sam-processing1,Karpenter_Disabled,69.25936806724245
2025-04-25,dev,dev1-uswest2,core002,sam-processing00001,Karpenter_Enabled,69.27475363744023
2025-04-25,prod,aws-prod21-useast2,foundation,sam-control1,Karpenter_Disabled,69.31856039038237
2025-04-25,prod,aws-prod3-eucentral1,tableau,sam-processing1,Karpenter_Disabled,69.33616946253652
2025-04-25,dev,aws-dev5-apsouth1,sfw-dataplane,sam-processing1,Karpenter_Enabled,69.34419492456946
2025-04-25,prod,aws-prod16-eunorth1,foundation,sam-control1,Karpenter_Disabled,69.46989221532964
2025-04-25,stage,aws-stage1-useast2,foundation,sam-processing1,Karpenter_Enabled,69.51381852772704
2025-04-25,test,test1-uswest2,bigdata,sam-processing1,Karpenter_Enabled,69.53622608047725
2025-04-25,prod,aws-prod5-uswest2,coretip1,sam-processing1,Karpenter_Disabled,69.55041557305346
2025-04-25,prod,aws-prod17-apsoutheast3,foundation,sam-control1,Karpenter_Disabled,69.57946247515163
2025-04-25,prod,aws-prod11-saeast1,foundation,sam-control1,Karpenter_Disabled,69.58072656986562
2025-04-25,prod,aws-prod1-useast1,tableau,sam-processing3,Karpenter_Disabled,69.61047949285292
2025-04-25,prod,aws-prod0-uswest2,foundation,sam-control1,Karpenter_Disabled,69.67074605172463
2025-04-25,dev,aws-dev2-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,69.74740165134618
2025-04-25,prod,aws-prod5-uswest2,seas,sam-processing1,Karpenter_Disabled,69.76756316063596
2025-04-25,dev,fdev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,69.81223421850419
2025-04-25,prod,aws-prod3-eucentral1,foundation,sam-control1,Karpenter_Disabled,69.86895896390868
2025-04-25,dev,fdev1-uswest2,foundation,sam-processing4,Karpenter_Disabled,69.951787742211
2025-04-25,esvc,aws-esvc2-uswest2,controltelemetry,sam-processing1,Karpenter_Disabled,69.97751819479704
2025-04-25,stage,aws-stage1-useast2,foundation,sam-control1,Karpenter_Enabled,70.00333677866062
2025-04-25,prod,aws-prod21-useast2,einstein,sam-processing1,Karpenter_Disabled,70.04229054664077
2025-04-25,dev,aws-dev5-apsouth1,foundation,sam-log-mon1,Karpenter_Enabled,70.04647680062251
2025-04-25,stage,aws-stage1-useast2,edge,sam-processing1,Karpenter_Disabled,70.20196245190456
2025-04-25,prod,aws-prod9-apnortheast1,einstein,sam-processing1,Karpenter_Disabled,70.22191834940686
2025-04-25,test,test1-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,70.43556525536826
2025-04-25,prod,aws-prod16-eunorth1,seas,sam-processing1,Karpenter_Disabled,70.55090507173814
2025-04-25,prod,aws-prod10-apsoutheast1,seas,sam-processing1,Karpenter_Disabled,70.56520553867558
2025-04-25,prod,aws-prod5-uswest2,tableau,sam-processing6,Karpenter_Disabled,70.72178977816183
2025-04-25,prod,aws-prod3-eucentral1,industries,sam-processing1,Karpenter_Disabled,70.74372830863554
2025-04-25,prod,aws-prod2-apsouth1,einstein,sam-processing1,Karpenter_Disabled,70.80655468641888
2025-04-25,prod,aws-prod3-eucentral1,seas,sam-processing1,Karpenter_Disabled,70.85079373379818
2025-04-25,prod,aws-prod2-apsouth1,gid,sam-processing1,Karpenter_Disabled,70.93599819534165
2025-04-25,dev,aws-dev4-uswest2,commerceecom,sam-processing1,Karpenter_Enabled,70.96898545062245
2025-04-25,esvc,aws-esvc1-useast2,monitoring-s,sam-processing1,Karpenter_Disabled,71.32139540991027
2025-04-25,test,test1-uswest2,gid,sam-restricted1,Karpenter_Disabled,71.32582430250962
2025-04-25,prod,aws-prod14-apnortheast2,einstein,sam-processing1,Karpenter_Disabled,71.35655347379172
2025-04-25,prod,aws-prod4-apsoutheast2,foundation,sam-log-mon1,Karpenter_Disabled,71.60825070505761
2025-04-25,prod,aws-prod16-eunorth1,einstein,sam-processing1,Karpenter_Disabled,71.62773212924412
2025-04-25,prod,aws-prod3-eucentral1,apiq,sam-processing1,Karpenter_Disabled,71.81545725429885
2025-04-25,dev,aws-dev2-uswest2,cdp1,sam-processing1,Karpenter_Enabled,71.97720716151262
2025-04-25,prod,aws-prod18-mecentral1,einstein,sam-processing1,Karpenter_Disabled,71.97942386147655
2025-04-25,prod,aws-prod8-cacentral1,tableau,sam-processing1,Karpenter_Disabled,72.02285478176408
2025-04-25,prod,aws-prod13-euwest2,seas,sam-processing1,Karpenter_Disabled,72.08139220360627
2025-04-25,dev,aws-dev5-apsouth1,foundation,sam-processing1,Karpenter_Enabled,72.1745603644786
2025-04-25,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,72.18368565105995
2025-04-25,prod,aws-prod11-saeast1,einstein,sam-processing1,Karpenter_Disabled,72.2005520211517
2025-04-25,prod,aws-prod13-euwest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,72.21317706390099
2025-04-25,prod,aws-prod2-apsouth1,seas,sam-processing1,Karpenter_Disabled,72.23076719909915
2025-04-25,test,test1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,72.32962360448795
2025-04-25,test,test1-uswest2,core4,sam-processing3,Karpenter_Enabled,72.40124842617908
2025-04-25,prod,aws-prod17-apsoutheast3,einstein,sam-processing1,Karpenter_Disabled,72.4294516542112
2025-04-25,prod,aws-prod2-apsouth1,uengage1,sam-processing1,Karpenter_Disabled,72.44615872573065
2025-04-25,prod,aws-prod3-eucentral1,core2eoz,sam-processing1,Karpenter_Disabled,72.45955889401128
2025-04-25,stage,aws-stage1-useast2,apiq,sam-processing1,Karpenter_Disabled,72.5159752904454
2025-04-25,prod,aws-prod12-euwest3,einstein,sam-processing1,Karpenter_Disabled,72.78482927841831
2025-04-25,prod,aws-prod5-uswest2,foundation,sam-control1,Karpenter_Disabled,72.81732332811666
2025-04-25,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,72.97662609226812
2025-04-25,test,perf2-uswest2,foundation,sam-control1,Karpenter_Enabled,73.0040074632494
2025-04-25,prod,aws-prod1-useast1,seas,sam-processing1,Karpenter_Disabled,73.10366721276651
2025-04-25,prod,aws-prod12-euwest3,cdp1,sam-processing1,Karpenter_Disabled,73.13897164797439
2025-04-25,test,test1-uswest2,einstein2,sam-processing1,Karpenter_Disabled,73.22806786733595
2025-04-25,prod,aws-prod4-apsoutheast2,einstein,sam-processing1,Karpenter_Disabled,73.23967724887423
2025-04-25,esvc,aws-esvc1-useast2,ast,sam-processing1,Karpenter_Disabled,73.27186874483506
2025-04-25,prod,aws-prod14-apnortheast2,seas,sam-processing1,Karpenter_Disabled,73.27479416167678
2025-04-25,stage,aws-stage1-useast2,dp-services,sam-processing1,Karpenter_Disabled,73.27905890696958
2025-04-25,prod,aws-prod12-euwest3,seas,sam-processing1,Karpenter_Disabled,73.40337762486821
2025-04-25,prod,aws-prod20-ilcentral1,seas,sam-processing1,Karpenter_Disabled,73.46496998562417
2025-04-25,prod,aws-prod17-apsoutheast3,seas,sam-processing1,Karpenter_Disabled,73.56768939798984
2025-04-25,prod,aws-prod1-useast1,tableau,sam-processing2,Karpenter_Disabled,73.59919297173914
2025-04-25,prod,aws-prod10-apsoutheast1,bigdata,sam-processing1,Karpenter_Disabled,73.60035414699284
2025-04-25,prod,aws-prod5-uswest2,gid,sam-processing1,Karpenter_Disabled,73.62779152154742
2025-04-25,prod,aws-prod8-cacentral1,seas,sam-processing1,Karpenter_Disabled,73.67381175267815
2025-04-25,prod,aws-prod3-eucentral1,cdp2,sam-processing1,Karpenter_Disabled,73.91033581615115
2025-04-25,prod,aws-prod9-apnortheast1,seas,sam-processing1,Karpenter_Disabled,73.93333468376862
2025-04-25,dev,dev1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,73.95549343905702
2025-04-25,prod,aws-prod8-cacentral1,bigdata,sam-processing1,Karpenter_Disabled,73.96118850726144
2025-04-25,prod,aws-prod11-saeast1,uengage1,sam-processing1,Karpenter_Disabled,73.97367488803597
2025-04-25,prod,aws-prod4-apsoutheast2,seas,sam-processing1,Karpenter_Disabled,74.35341079168776
2025-04-25,dev,dev1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,74.3618090232788
2025-04-25,dev,aws-dev4-uswest2,scratchpad1,sam-processing1,Karpenter_Enabled,74.3753193092082
2025-04-25,prod,aws-prod1-useast1,cdp1,sam-processing1,Karpenter_Disabled,74.47983801090037
2025-04-25,prod,aws-prod19-eusouth1,uengage1,sam-processing1,Karpenter_Disabled,74.49931929692902
2025-04-25,dev,aws-dev2-uswest2,messagingjourneys1,sam-processing2,Karpenter_Enabled,74.72420724856545
2025-04-25,prod,aws-prod15-eucentral2,foundation,sam-processing1,Karpenter_Disabled,74.80129873044751
2025-04-25,prod,aws-prod13-euwest2,cdp2,sam-processing1,Karpenter_Disabled,74.92701211944681
2025-04-25,prod,aws-prod21-useast2,foundation,sam-logging-monitoring1,Karpenter_Disabled,75.15390405232819
2025-04-25,prod,aws-prod1-useast1,industries,sam-processing1,Karpenter_Disabled,75.29214290678729
2025-04-25,prod,aws-prod3-eucentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,75.38342232160706
2025-04-25,prod,aws-prod15-eucentral2,cdp1,sam-processing1,Karpenter_Disabled,75.40686842834451
2025-04-25,dev,dev1-uswest2,einstein,sam-restricted1,Karpenter_Disabled,75.43171647246524
2025-04-25,stage,aws-stage1-useast2,einstein,sam-processing1,Karpenter_Disabled,75.46170470435828
2025-04-25,prod,aws-prod21-useast2,seas,sam-processing1,Karpenter_Disabled,75.52001649623784
2025-04-25,prod,aws-prod16-eunorth1,uengage1,sam-processing1,Karpenter_Disabled,75.5532697644008
2025-04-25,prod,aws-prod4-apsoutheast2,cdp1,sam-processing1,Karpenter_Disabled,75.61164139124979
2025-04-25,prod,aws-prod15-eucentral2,einstein,sam-processing1,Karpenter_Disabled,75.6189623188784
2025-04-25,prod,aws-prod4-apsoutheast2,industries,sam-processing1,Karpenter_Disabled,75.73091043044381
2025-04-25,prod,aws-prod2-apsouth1,cdp1,sam-processing1,Karpenter_Disabled,75.78302723937162
2025-04-25,prod,aws-prod17-apsoutheast3,uengage1,sam-processing1,Karpenter_Disabled,75.79365006713064
2025-04-25,prod,aws-prod9-apnortheast1,cdp1,sam-processing1,Karpenter_Disabled,75.79556727536693
2025-04-25,prod,aws-prod3-eucentral1,cdp1,sam-processing1,Karpenter_Disabled,75.83497538640607
2025-04-25,prod,aws-prod3-eucentral1,monitoring-regional,sam-processing1,Karpenter_Disabled,75.85966622131828
2025-04-25,prod,aws-prod9-apnortheast1,monitoring-regional,sam-processing1,Karpenter_Disabled,76.12304412273005
2025-04-25,dev,aws-dev2-uswest2,apiq,sam-processing1,Karpenter_Enabled,76.15054537745802
2025-04-25,prod,aws-prod5-uswest2,tableau,sam-processing7,Karpenter_Disabled,76.18200460413685
2025-04-25,dev,dev1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,76.23305438029092
2025-04-25,prod,aws-prod11-saeast1,cdp1,sam-processing1,Karpenter_Disabled,76.42320489017634
2025-04-25,esvc,aws-esvc1-useast2,uip-public,sam-processing1,Karpenter_Disabled,76.54990935165245
2025-04-25,prod,aws-prod18-mecentral1,seas,sam-processing1,Karpenter_Disabled,76.59037773062266
2025-04-25,prod,aws-prod2-apsouth1,core1,sam-processing2,Karpenter_Disabled,76.67799721191116
2025-04-25,prod,aws-prod5-uswest2,cdp2,sam-processing1,Karpenter_Disabled,76.86350361263993
2025-04-25,stage,aws-stage1-useast2,airesearch,sam-processing1,Karpenter_Disabled,76.89690640703519
2025-04-25,dev,aws-dev4-uswest2,einstein,sam-processing1,Karpenter_Enabled,76.89849255411023
2025-04-25,prod,aws-prod0-uswest2,seas,sam-processing1,Karpenter_Disabled,76.8997154393583
2025-04-25,prod,aws-prod21-useast2,cdp3,sam-processing1,Karpenter_Disabled,76.9321303014321
2025-04-25,prod,aws-prod4-apsoutheast2,cdp2,sam-processing1,Karpenter_Disabled,76.9390419635658
2025-04-25,prod,aws-prod10-apsoutheast1,cdp1,sam-processing1,Karpenter_Disabled,76.9805686282723
2025-04-25,prod,aws-prod13-euwest2,cdp1,sam-processing1,Karpenter_Disabled,76.99111498766797
2025-04-25,prod,aws-prod24-apsouth2,foundation,sam-processing1,Karpenter_Disabled,77.08685043410594
2025-04-25,prod,aws-prod5-uswest2,apiq,sam-restricted1,Karpenter_Disabled,77.16682812341222
2025-04-25,prod,aws-prod21-useast2,ecom1,sam-processing1,Karpenter_Disabled,77.17294346740707
2025-04-25,prod,aws-prod21-useast2,cdp2,sam-processing1,Karpenter_Disabled,77.17385948578108
2025-04-25,dev,aws-dev2-uswest2,cvw-dataplane-test,sam-processing1,Karpenter_Enabled,77.21216999396697
2025-04-25,prod,aws-prod0-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,77.24956420661515
2025-04-25,prod,aws-prod18-mecentral1,core1,sam-processing1,Karpenter_Disabled,77.27235483877045
2025-04-25,prod,aws-prod10-apsoutheast1,tableau,sam-processing1,Karpenter_Disabled,77.3520739453683
2025-04-25,prod,aws-prod21-useast2,cdp1,sam-processing1,Karpenter_Disabled,77.38575599271591
2025-04-25,prod,aws-prod4-apsoutheast2,foundation,sam-processing1,Karpenter_Disabled,77.40178461210435
2025-04-25,stage,aws-stage1-useast2,industries,sam-processing1,Karpenter_Disabled,77.41090836079016
2025-04-25,prod,aws-prod21-useast2,foundation,sam-processing1,Karpenter_Disabled,77.4182872741731
2025-04-25,prod,aws-prod3-eucentral1,mulesoft-cp,sam-processing1,Karpenter_Disabled,77.46358321036395
2025-04-25,prod,aws-prod8-cacentral1,cdp1,sam-processing1,Karpenter_Disabled,77.49879191953309
2025-04-25,prod,aws-prod1-useast1,einstein2,sam-processing1,Karpenter_Disabled,77.5241605449836
2025-04-25,esvc,aws-esvc1-useast2,monitoring,sam-processing1,Karpenter_Disabled,77.5405351315223
2025-04-25,prod,aws-prod1-useast1,cdp4,sam-processing1,Karpenter_Disabled,77.58235263999157
2025-04-25,prod,aws-prod5-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,77.58853252573795
2025-04-25,prod,aws-prod1-useast1,mulesoft-cp,sam-processing1,Karpenter_Disabled,77.61133046183298
2025-04-25,esvc,aws-esvc1-useast2,controltelemetry-s,sam-processing1,Karpenter_Disabled,77.63808251931252
2025-04-25,prod,aws-prod8-cacentral1,uengage1,sam-processing1,Karpenter_Disabled,77.65934160563947
2025-04-25,test,test1-uswest2,einsteintest1,sam-restricted1,Karpenter_Disabled,77.66948063796589
2025-04-25,prod,aws-prod11-saeast1,seas,sam-processing1,Karpenter_Disabled,77.67793411878719
2025-04-25,prod,aws-prod5-uswest2,cdp3,sam-processing1,Karpenter_Disabled,77.79572359350529
2025-04-25,prod,aws-prod15-eucentral2,cdp2,sam-processing1,Karpenter_Disabled,77.81904582054267
2025-04-25,prod,aws-prod1-useast1,gid,sam-processing1,Karpenter_Disabled,77.82563360084687
2025-04-25,prod,aws-prod17-apsoutheast3,tableau,sam-processing1,Karpenter_Disabled,77.87289921647653
2025-04-25,dev,dev1-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,77.89870578005079
2025-04-25,esvc,aws-esvc1-useast2,foundation,sam-logging-monitoring1,Karpenter_Disabled,77.92411618878701
2025-04-25,test,perf1-useast2,unified-engagement1,sam-processing1,Karpenter_Disabled,78.00340435227483
2025-04-25,prod,aws-prod15-eucentral2,seas,sam-processing1,Karpenter_Disabled,78.02527663556084
2025-04-25,dev,fdev1-uswest2,foundation,sam-control1,Karpenter_Enabled,78.0658604205237
2025-04-25,dev,dev1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,78.18016630850212
2025-04-25,prod,aws-prod8-cacentral1,cdp2,sam-processing1,Karpenter_Disabled,78.18125965099935
2025-04-25,prod,aws-prod11-saeast1,cdp2,sam-processing1,Karpenter_Disabled,78.32482035436618
2025-04-25,dev,dev1-uswest2,gid,sam-processing1,Karpenter_Enabled,78.35095183239063
2025-04-25,prod,aws-prod3-eucentral1,gid,sam-processing1,Karpenter_Disabled,78.44608561197927
2025-04-25,prod,aws-prod2-apsouth1,bigdata,sam-processing1,Karpenter_Disabled,78.46668993995229
2025-04-25,prod,aws-prod24-apsouth2,seas,sam-processing1,Karpenter_Disabled,78.50050812830945
2025-04-25,prod,aws-prod1-useast1,core1,sam-processing2,Karpenter_Disabled,78.62520873920201
2025-04-25,prod,aws-prod22-apnortheast3,uengage1,sam-processing1,Karpenter_Disabled,78.74203326881852
2025-04-25,stage,aws-stage1-useast2,gid,sam-processing1,Karpenter_Disabled,78.84305652460424
2025-04-25,prod,aws-prod21-useast2,core1,sam-processing2,Karpenter_Disabled,78.87169150331309
2025-04-25,test,perf2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,78.91064585353621
2025-04-25,prod,aws-prod17-apsoutheast3,cdp1,sam-processing1,Karpenter_Disabled,79.02654946912709
2025-04-25,test,test1-uswest2,ms-cp-migrate,sam-processing1,Karpenter_Disabled,79.09389382766024
2025-04-25,stage,aws-stage1-useast2,mj300,sam-processing2,Karpenter_Disabled,79.14162523983948
2025-04-25,test,perf1-useast2,einstein,sam-processing1,Karpenter_Disabled,79.28006871526175
2025-04-25,prod,aws-prod5-uswest2,tableau,sam-processing4,Karpenter_Disabled,79.3012634404977
2025-04-25,prod,aws-prod19-eusouth1,seas,sam-processing1,Karpenter_Disabled,79.33485809726417
2025-04-25,prod,aws-prod9-apnortheast1,cdp2,sam-processing1,Karpenter_Disabled,79.34969685036711
2025-04-25,prod,aws-prod17-apsoutheast3,core1,sam-processing1,Karpenter_Disabled,79.40259493402357
2025-04-25,prod,aws-prod15-eucentral2,core1,sam-processing1,Karpenter_Disabled,79.49128738732908
2025-04-25,prod,aws-prod24-apsouth2,uengage1,sam-processing1,Karpenter_Disabled,79.50481936924713
2025-04-25,prod,aws-prod5-uswest2,core1,sam-processing2,Karpenter_Disabled,79.52701813712224
2025-04-25,dev,dev1-uswest2,foundation,sam-control1,Karpenter_Enabled,79.55963640698639
2025-04-25,stage,aws-stage1-useast2,seas,sam-processing1,Karpenter_Disabled,79.65754050964209
2025-04-25,prod,aws-prod9-apnortheast1,foundation,sam-control1,Karpenter_Disabled,79.70934433489509
2025-04-25,prod,aws-prod2-apsouth1,foundation,sam-control1,Karpenter_Disabled,79.72326381605023
2025-04-25,dev,dev1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,79.73872860779987
2025-04-25,test,test1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,79.74293321126602
2025-04-25,dev,aws-dev4-uswest2,scratchpad5,sam-processing3,Karpenter_Enabled,79.75604261616803
2025-04-25,prod,aws-prod20-ilcentral1,foundation,sam-control1,Karpenter_Disabled,79.83850196955919
2025-04-25,prod,aws-prod5-uswest2,cdp1,sam-processing1,Karpenter_Disabled,79.85406884770423
2025-04-25,prod,aws-prod0-uswest2,bigdata,sam-processing1,Karpenter_Disabled,79.95716639177624
2025-04-25,prod,aws-prod14-apnortheast2,core1,sam-processing1,Karpenter_Disabled,80.01505356492753
2025-04-25,prod,aws-prod18-mecentral1,foundation,sam-processing1,Karpenter_Disabled,80.16584615331658
2025-04-25,prod,aws-prod22-apnortheast3,foundation,sam-processing1,Karpenter_Disabled,80.40864556750613
2025-04-25,prod,aws-prod19-eusouth1,foundation,sam-control1,Karpenter_Disabled,80.42245734564021
2025-04-25,prod,aws-prod0-uswest2,foundation,sam-processing1,Karpenter_Disabled,80.42862028915143
2025-04-25,test,perf1-useast2,foundation,sam-processing1,Karpenter_Enabled,80.63748587863486
2025-04-25,esvc,aws-esvc2-uswest2,monitoring,sam-processing1,Karpenter_Disabled,80.67733522445451
2025-04-25,prod,aws-prod20-ilcentral1,foundation,sam-processing1,Karpenter_Disabled,80.72628776686074
2025-04-25,prod,aws-prod19-eusouth1,foundation,sam-processing1,Karpenter_Disabled,80.75602491846537
2025-04-25,stage,aws-stage1-useast2,uengage1,sam-processing1,Karpenter_Disabled,80.89293309113549
2025-04-25,prod,aws-prod10-apsoutheast1,uengage1,sam-processing1,Karpenter_Disabled,80.9273965619169
2025-04-25,dev,dev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,80.92879488308627
2025-04-25,prod,aws-prod2-apsouth1,cdp2,sam-processing1,Karpenter_Disabled,80.95894983176805
2025-04-25,prod,aws-prod3-eucentral1,apiq,sam-restricted1,Karpenter_Disabled,80.99758992859823
2025-04-25,prod,aws-prod5-uswest2,core2,sam-processing2,Karpenter_Disabled,81.00589902301726
2025-04-25,prod,aws-prod11-saeast1,foundation,sam-processing1,Karpenter_Disabled,81.06609865528327
2025-04-25,stage,aws-stage1-useast2,apiq,sam-restricted1,Karpenter_Disabled,81.14406552173098
2025-04-25,prod,aws-prod1-useast1,cdp3,sam-processing1,Karpenter_Disabled,81.37888127702102
